xMean xWidth yMean yStd Obs cdfMean cdfStd
  7.620000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.660000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.700000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.740000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.780000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.820000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.860000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.900000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.940000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.980000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.020000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.060000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.100000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.140000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.180000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.220000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.260000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.300000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.340000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.380000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.420000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.460000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.500000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.540000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.580000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.620000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.660000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.700000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.740000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.780000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.820000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.860000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.900000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.940000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  8.980000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.020000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.060000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.100000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.140000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.180000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.220000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.260000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.300000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.340000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.380000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.420000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.460000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.500000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.540000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.580000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.620000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.660000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.700000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.740000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.780000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.820000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.860000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.900000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.940000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  9.980000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.002000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.006000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.010000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.014000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.018000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.022000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.026000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.030000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  1.034000E-06   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
